"","cruise_int","Date_M","Lat_M","Lon_M","date","year","mean sst","stdev sst","n","satellite date","requested lon min","requested lon max","requested lat min","requested lat max","requested date","median sst","mad sst","mean chlorophyll","stdev chlorophyll","n","satellite date","requested lon min","requested lon max","requested lat min","requested lat max","requested date","median chlorophyll","mad chlorophyll"
"293",7.1181,20120818,29.25455368,-112.67669306,2012-08-18,"2012",30.7481451342183,0.276190552778149,62,"2012-08-18 12:00:00",-112.77557256,-112.57557256,29.14466437,29.34466437,15570,30.7049999237061,0.303934300804138,0.926915227644996,0.297259282615673,289,"2012-08-18 12:00:00",-112.77557256,-112.57557256,29.14466437,29.34466437,15570,0.863499999046326,0.306156890809536
"294",7.1182,20120818,29.26349891,-112.67811415,2012-08-18,"2012",30.7481451342183,0.276190552778149,62,"2012-08-18 12:00:00",-112.77811415,-112.57811415,29.16349891,29.36349891,15570,30.7049999237061,0.303934300804138,0.896467129561315,0.286610292547401,289,"2012-08-18 12:00:00",-112.77811415,-112.57811415,29.16349891,29.36349891,15570,0.824000000953674,0.249818109190464
"295",7.1183,20120818,29.27420331,-112.68008153,2012-08-18,"2012",30.7612930824017,0.278174520643729,58,"2012-08-18 12:00:00",-112.78008153,-112.58008153,29.17420331,29.37420331,15570,30.7224998474121,0.289107961463928,0.862946368934374,0.272573657624061,289,"2012-08-18 12:00:00",-112.78008153,-112.58008153,29.17420331,29.37420331,15570,0.782999992370605,0.225355214846134
"296",7.1184,20120819,29.28067772,-112.68529935,2012-08-19,"2012",31.2204629302656,0.311115169035296,189,"2012-08-19 12:00:00",-112.78529935,-112.58529935,29.18067772,29.38067772,15571,31.25,0.259453868865967,0.800292388481252,0.279032970291641,289,"2012-08-19 12:00:00",-112.78529935,-112.58529935,29.18067772,29.38067772,15571,0.730999946594238,0.228320288300514
"297",7.1185,20120819,29.28471471,-112.69279697,2012-08-19,"2012",31.2428664362243,0.304476820810474,191,"2012-08-19 12:00:00",-112.79279697,-112.59279697,29.18471471,29.38471471,15571,31.2749996185303,0.237215773773193,0.768999425288303,0.264889997328714,289,"2012-08-19 12:00:00",-112.79279697,-112.59279697,29.18471471,29.38471471,15571,0.701499998569489,0.213247308719158
"298",7.1186,20120819,29.29172077,-112.6996609,2012-08-19,"2012",31.2583773411237,0.300805369020737,208,"2012-08-19 12:00:00",-112.7996609,-112.5996609,29.19172077,29.39172077,15571,31.2900009155273,0.222390848350525,0.739797003438316,0.252233357139048,289,"2012-08-19 12:00:00",-112.7996609,-112.5996609,29.19172077,29.39172077,15571,0.679000020027161,0.20459881696701
"299",7.1187,20120819,29.2982123,-112.70496742,2012-08-19,"2012",31.2752790728819,0.292722235329536,206,"2012-08-19 12:00:00",-112.80496742,-112.60496742,29.1982123,29.3982123,15571,31.2950000762939,0.21497767868042,0.712161478802407,0.234425668964581,289,"2012-08-19 12:00:00",-112.80496742,-112.60496742,29.1982123,29.3982123,15571,0.657000005245209,0.181618503534794
"300",7.1188,20120819,29.30747076,-112.70770619,2012-08-19,"2012",31.3002637110719,0.274816515514853,218,"2012-08-19 12:00:00",-112.80770619,-112.60770619,29.20747076,29.40747076,15571,31.3050003051758,0.185325,0.666539217980263,0.178818234304982,289,"2012-08-19 12:00:00",-112.80770619,-112.60770619,29.20747076,29.40747076,15571,0.624666631221771,0.137387539672852
"301",7.1189,20120819,29.31656148,-112.70917433,2012-08-19,"2012",31.3002637110719,0.274816515514853,218,"2012-08-19 12:00:00",-112.80770619,-112.60770619,29.20747076,29.40747076,15571,31.3050003051758,0.185325,0.666539217980263,0.178818234304982,289,"2012-08-19 12:00:00",-112.80770619,-112.60770619,29.20747076,29.40747076,15571,0.624666631221771,0.137387539672852
"302",7.119,20120819,29.32493181,-112.71285768,2012-08-19,"2012",31.3184523173741,0.260797716578563,210,"2012-08-19 12:00:00",-112.81285768,-112.61285768,29.22493181,29.42493181,15571,31.3099994659424,0.177910416412354,0.657343715944917,0.166878250396643,289,"2012-08-19 12:00:00",-112.81285768,-112.61285768,29.22493181,29.42493181,15571,0.623333334922791,0.123302976822853
"303",7.1191,20120819,29.32416271,-112.71334313,2012-08-19,"2012",31.3184523173741,0.260797716578563,210,"2012-08-19 12:00:00",-112.81285768,-112.61285768,29.22493181,29.42493181,15571,31.3099994659424,0.177910416412354,0.657343715944917,0.166878250396643,289,"2012-08-19 12:00:00",-112.81285768,-112.61285768,29.22493181,29.42493181,15571,0.623333334922791,0.123302976822853
"304",7.1192,20120819,29.32804745,-112.70697683,2012-08-19,"2012",31.3184523173741,0.260797716578563,210,"2012-08-19 12:00:00",-112.81285768,-112.61285768,29.22493181,29.42493181,15571,31.3099994659424,0.177910416412354,0.657343715944917,0.166878250396643,289,"2012-08-19 12:00:00",-112.81285768,-112.61285768,29.22493181,29.42493181,15571,0.623333334922791,0.123302976822853
"305",7.1193,20120819,29.32862374,-112.70455002,2012-08-19,"2012",31.3139895799864,0.267263171307488,193,"2012-08-19 12:00:00",-112.80455002,-112.60455002,29.22862374,29.42862374,15571,31.3050003051758,0.177910416412354,0.680021340768643,0.195379588525778,289,"2012-08-19 12:00:00",-112.80455002,-112.60455002,29.22862374,29.42862374,15571,0.634333312511444,0.141341118228436
"306",7.1194,20120819,29.33775389,-112.70770557,2012-08-19,"2012",31.3218595194699,0.2488337929662,203,"2012-08-19 12:00:00",-112.80770557,-112.60770557,29.23775389,29.43775389,15571,31.3099994659424,0.177910416412354,0.660213381258262,0.2231681019241,289,"2012-08-19 12:00:00",-112.80770557,-112.60770557,29.23775389,29.43775389,15571,0.624000012874603,0.123055806362629
"307",7.1195,20120819,29.34664855,-112.70768129,2012-08-19,"2012",31.3215735188596,0.247769199323354,197,"2012-08-19 12:00:00",-112.80768129,-112.60768129,29.24664855,29.44664855,15571,31.3099994659424,0.177913244247437,0.658164938067482,0.250506599157458,289,"2012-08-19 12:00:00",-112.80768129,-112.60768129,29.24664855,29.44664855,15571,0.623499989509583,0.126268050277233
"308",7.1196,20120819,29.35551749,-112.70875002,2012-08-19,"2012",31.3215735188596,0.247769199323354,197,"2012-08-19 12:00:00",-112.80768129,-112.60768129,29.24664855,29.44664855,15571,31.3099994659424,0.177913244247437,0.658164938067482,0.250506599157458,289,"2012-08-19 12:00:00",-112.80768129,-112.60768129,29.24664855,29.44664855,15571,0.623499989509583,0.126268050277233
"309",7.1197,20120819,29.3644249,-112.7111053,2012-08-19,"2012",31.3281674509897,0.236381895444756,191,"2012-08-19 12:00:00",-112.8111053,-112.6111053,29.2644249,29.4644249,15571,31.3099994659424,0.192739583587646,0.658734719181968,0.254527580522169,289,"2012-08-19 12:00:00",-112.8111053,-112.6111053,29.2644249,29.4644249,15571,0.623499989509583,0.132198550665379
"310",7.1198,20120819,29.37328371,-112.71284427,2012-08-19,"2012",31.3213377359751,0.224467321316865,185,"2012-08-19 12:00:00",-112.81284427,-112.61284427,29.27328371,29.47328371,15571,31.3050003051758,0.185325,0.657826991384417,0.254522564650378,289,"2012-08-19 12:00:00",-112.81284427,-112.61284427,29.27328371,29.47328371,15571,0.621999979019165,0.129727553021908
"311",7.1199,20120819,29.38217828,-112.71391539,2012-08-19,"2012",31.2924998966071,0.235311737645649,183,"2012-08-19 12:00:00",-112.81391539,-112.61391539,29.28217828,29.48217828,15571,31.2800006866455,0.192739583587646,0.655840254830242,0.254596880242179,289,"2012-08-19 12:00:00",-112.81391539,-112.61391539,29.28217828,29.48217828,15571,0.611000001430511,0.129974635112286
"312",7.12,20120819,29.39122189,-112.71406945,2012-08-19,"2012",31.2924998966071,0.235311737645649,183,"2012-08-19 12:00:00",-112.81391539,-112.61391539,29.28217828,29.48217828,15571,31.2800006866455,0.192739583587646,0.655840254830242,0.254596880242179,289,"2012-08-19 12:00:00",-112.81391539,-112.61391539,29.28217828,29.48217828,15571,0.611000001430511,0.129974635112286
"313",7.1201,20120819,29.40025745,-112.71379331,2012-08-19,"2012",31.276950781056,0.231347725992826,173,"2012-08-19 12:00:00",-112.81379331,-112.61379331,29.30025745,29.50025745,15571,31.2600002288818,0.20015133934021,0.653988466594871,0.254161096011247,289,"2012-08-19 12:00:00",-112.81379331,-112.61379331,29.30025745,29.50025745,15571,0.609499990940094,0.129727464652061
"314",7.1202,20120819,29.40928824,-112.71350951,2012-08-19,"2012",31.2643632592622,0.231626554991199,161,"2012-08-19 12:00:00",-112.81350951,-112.61350951,29.30928824,29.50928824,15571,31.25,0.192736755752563,0.650669550967876,0.254229484092657,289,"2012-08-19 12:00:00",-112.81350951,-112.61350951,29.30928824,29.50928824,15571,0.60699999332428,0.127503637468815
"315",7.1203,20120819,29.41827421,-112.71307286,2012-08-19,"2012",31.2643632592622,0.231626554991199,161,"2012-08-19 12:00:00",-112.81350951,-112.61350951,29.30928824,29.50928824,15571,31.25,0.192736755752563,0.650669550967876,0.254229484092657,289,"2012-08-19 12:00:00",-112.81350951,-112.61350951,29.30928824,29.50928824,15571,0.60699999332428,0.127503637468815
"316",7.1204,20120819,29.42724892,-112.71245571,2012-08-19,"2012",31.2487832260132,0.225640881293542,150,"2012-08-19 12:00:00",-112.81245571,-112.61245571,29.32724892,29.52724892,15571,31.25,0.192736755752563,0.648497694349206,0.255274778613492,289,"2012-08-19 12:00:00",-112.81245571,-112.61245571,29.32724892,29.52724892,15571,0.606000006198883,0.128986218380928
"317",7.1205,20120819,29.43625646,-112.71138304,2012-08-19,"2012",31.2271042281775,0.215986357073718,139,"2012-08-19 12:00:00",-112.81138304,-112.61138304,29.33625646,29.53625646,15571,31.2299995422363,0.177910416412354,0.647999424577584,0.258467096856457,289,"2012-08-19 12:00:00",-112.81138304,-112.61138304,29.33625646,29.53625646,15571,0.603999972343445,0.142329534959793
"318",7.1206,20120819,29.44511755,-112.71214022,2012-08-19,"2012",31.2061219553309,0.206309626414606,127,"2012-08-19 12:00:00",-112.81214022,-112.61214022,29.34511755,29.54511755,15571,31.2150001525879,0.163086904907227,0.650923876459211,0.261633264570509,289,"2012-08-19 12:00:00",-112.81214022,-112.61214022,29.34511755,29.54511755,15571,0.604499995708466,0.149001369988918
"319",7.1207,20120819,29.45394002,-112.71423956,2012-08-19,"2012",31.2061219553309,0.206309626414606,127,"2012-08-19 12:00:00",-112.81214022,-112.61214022,29.34511755,29.54511755,15571,31.2150001525879,0.163086904907227,0.650923876459211,0.261633264570509,289,"2012-08-19 12:00:00",-112.81214022,-112.61214022,29.34511755,29.54511755,15571,0.604499995708466,0.149001369988918
"320",7.1208,20120819,29.46278143,-112.7161165,2012-08-19,"2012",31.1948902230514,0.209514921771672,114,"2012-08-19 12:00:00",-112.8161165,-112.6161165,29.36278143,29.56278143,15571,31.2150001525879,0.17049866065979,0.654734141222333,0.264316585635741,289,"2012-08-19 12:00:00",-112.8161165,-112.6161165,29.36278143,29.56278143,15571,0.606000006198883,0.167533763945103
"321",7.1209,20120819,29.47168765,-112.71777484,2012-08-19,"2012",31.1803711617347,0.210504600798367,101,"2012-08-19 12:00:00",-112.81777484,-112.61777484,29.37168765,29.57168765,15571,31.2099990844727,0.185325,0.656200692160732,0.2655580179236,289,"2012-08-19 12:00:00",-112.81777484,-112.61777484,29.37168765,29.57168765,15571,0.611000001430511,0.176429426157475
"322",7.121,20120819,29.48060176,-112.71939189,2012-08-19,"2012",31.1819689083943,0.225313597340874,113,"2012-08-19 12:00:00",-112.81939189,-112.61939189,29.38060176,29.58060176,15571,31.2099990844727,0.185325,0.620401385694639,0.174445446130441,289,"2012-08-19 12:00:00",-112.81939189,-112.61939189,29.38060176,29.58060176,15571,0.592499971389771,0.171240348780155
"323",7.1211,20120819,29.4895713,-112.72048888,2012-08-19,"2012",31.1604796708232,0.22573931467371,99,"2012-08-19 12:00:00",-112.82048888,-112.62048888,29.3895713,29.5895713,15571,31.2099990844727,0.185325,0.626819493706664,0.184801730861242,289,"2012-08-19 12:00:00",-112.82048888,-112.62048888,29.3895713,29.5895713,15571,0.601999998092651,0.188290250194073
"324",7.1212,20120819,29.49834606,-112.7223832,2012-08-19,"2012",31.1295534542629,0.22080871306953,84,"2012-08-19 12:00:00",-112.8223832,-112.6223832,29.39834606,29.59834606,15571,31.1774997711182,0.203858631134033,0.631525952665451,0.188294004085881,289,"2012-08-19 12:00:00",-112.8223832,-112.6223832,29.39834606,29.59834606,15571,0.611000001430511,0.200150985860825
"325",7.1213,20120819,29.50575503,-112.72838242,2012-08-19,"2012",31.1295534542629,0.22080871306953,84,"2012-08-19 12:00:00",-112.8223832,-112.6223832,29.39834606,29.59834606,15571,31.1774997711182,0.203858631134033,0.631525952665451,0.188294004085881,289,"2012-08-19 12:00:00",-112.8223832,-112.6223832,29.39834606,29.59834606,15571,0.611000001430511,0.200150985860825
"326",7.1214,20120819,29.51338621,-112.73391549,2012-08-19,"2012",31.1186584612218,0.226611211308861,82,"2012-08-19 12:00:00",-112.83391549,-112.63391549,29.41338621,29.61338621,15571,31.1287498474121,0.272427976226807,0.60858477703634,0.179555636315433,289,"2012-08-19 12:00:00",-112.83391549,-112.63391549,29.41338621,29.61338621,15571,0.601000010967255,0.213494390809536
"327",7.1215,20120819,29.52053005,-112.7400973,2012-08-19,"2012",31.0731427601406,0.23351811050513,70,"2012-08-19 12:00:00",-112.8400973,-112.6400973,29.42053005,29.62053005,15571,31.0724992752075,0.300224181175232,0.606115918928777,0.183643250124817,289,"2012-08-19 12:00:00",-112.8400973,-112.6400973,29.42053005,29.62053005,15571,0.592499971389771,0.220166137468815
"328",7.1216,20120819,29.52772124,-112.74642746,2012-08-19,"2012",31.1269826560185,0.247676988543652,87,"2012-08-19 12:00:00",-112.84642746,-112.64642746,29.42772124,29.62772124,15571,31.1124992370605,0.329878273773193,0.580010382516574,0.16890186505376,289,"2012-08-19 12:00:00",-112.84642746,-112.64642746,29.42772124,29.62772124,15571,0.559499979019165,0.195703154754639
"329",7.1217,20120819,29.53499378,-112.75231922,2012-08-19,"2012",31.0832499027252,0.274427818043613,80,"2012-08-19 12:00:00",-112.85231922,-112.65231922,29.43499378,29.63499378,15571,31.0849990844727,0.32617098197937,0.572584777193911,0.169576501058828,289,"2012-08-19 12:00:00",-112.85231922,-112.65231922,29.43499378,29.63499378,15571,0.53600001335144,0.202374901413918
"330",7.1218,20120819,29.54225055,-112.75849684,2012-08-19,"2012",31.1225772346418,0.273431189853158,97,"2012-08-19 12:00:00",-112.85849684,-112.65849684,29.44225055,29.64225055,15571,31.1100006103516,0.333582737731934,0.549704154418414,0.162037573311906,289,"2012-08-19 12:00:00",-112.85849684,-112.65849684,29.44225055,29.64225055,15571,0.493999987840652,0.158638190102577
"331",7.1219,20120819,29.54478037,-112.76638279,2012-08-19,"2012",31.0924443774753,0.298426757031471,90,"2012-08-19 12:00:00",-112.86638279,-112.66638279,29.44478037,29.64478037,15571,31.0912494659424,0.331730505752563,0.54298097085994,0.158156339207735,289,"2012-08-19 12:00:00",-112.86638279,-112.66638279,29.44478037,29.64478037,15571,0.490000009536743,0.152707778084278
"332",7.122,20120819,29.54062319,-112.77564599,2012-08-19,"2012",31.1604385041354,0.286585815349509,114,"2012-08-19 12:00:00",-112.87564599,-112.67564599,29.44062319,29.64062319,15571,31.1450004577637,0.315051934432983,0.527031143798548,0.152108601518088,289,"2012-08-19 12:00:00",-112.87564599,-112.67564599,29.44062319,29.64062319,15571,0.474999994039536,0.136399167126417
"333",7.1221,20120819,29.53672957,-112.78495879,2012-08-19,"2012",31.1874236041353,0.28451323203025,131,"2012-08-19 12:00:00",-112.88495879,-112.68495879,29.43672957,29.63672957,15571,31.2249984741211,0.26686562461853,0.508628029157134,0.144533429588878,289,"2012-08-19 12:00:00",-112.88495879,-112.68495879,29.43672957,29.63672957,15571,0.460999995470047,0.115642769247293
"334",7.1222,20120819,29.53301973,-112.7943741,2012-08-19,"2012",31.2066206438788,0.280713296169111,145,"2012-08-19 12:00:00",-112.8943741,-112.6943741,29.43301973,29.63301973,15571,31.25,0.274280208206177,0.492221455105861,0.133930503995854,289,"2012-08-19 12:00:00",-112.8943741,-112.6943741,29.43301973,29.63301973,15571,0.453999996185303,0.100816783386469
"335",7.1223,20120819,29.52927382,-112.80382442,2012-08-19,"2012",31.2221380911375,0.25304427242098,152,"2012-08-19 12:00:00",-112.90382442,-112.70382442,29.42927382,29.62927382,15571,31.2549991607666,0.250188467216492,0.501356403153248,0.136763448467866,289,"2012-08-19 12:00:00",-112.90382442,-112.70382442,29.42927382,29.62927382,15571,0.458000004291534,0.106005904948711
"336",7.1224,20120819,29.52521599,-112.81294754,2012-08-19,"2012",31.240696924383,0.252484991788358,165,"2012-08-19 12:00:00",-112.91294754,-112.71294754,29.42521599,29.62521599,15571,31.2900009155273,0.240923065567017,0.485147060355926,0.125780585038275,289,"2012-08-19 12:00:00",-112.91294754,-112.71294754,29.42521599,29.62521599,15571,0.453000009059906,0.0956277060091495
"337",7.1225,20120819,29.52122927,-112.82213133,2012-08-19,"2012",31.2467329176989,0.249616651574974,176,"2012-08-19 12:00:00",-112.92213133,-112.72213133,29.42122927,29.62122927,15571,31.2925004959106,0.233509895896912,0.470619378669452,0.11465940275281,289,"2012-08-19 12:00:00",-112.92213133,-112.72213133,29.42122927,29.62122927,15571,0.445999979972839,0.0793191392362118
"338",7.1226,20120819,29.5164646,-112.8310108,2012-08-19,"2012",31.253189169394,0.237895186645707,185,"2012-08-19 12:00:00",-112.9310108,-112.7310108,29.4164646,29.6164646,15571,31.2950000762939,0.222389434432983,0.478884084362885,0.115549035920324,289,"2012-08-19 12:00:00",-112.9310108,-112.7310108,29.4164646,29.6164646,15571,0.452499985694885,0.0763538890421391
"339",7.1227,20120819,29.51028347,-112.83840632,2012-08-19,"2012",31.2541025601901,0.237372757107645,195,"2012-08-19 12:00:00",-112.93840632,-112.73840632,29.41028347,29.61028347,15571,31.2975006103516,0.226096726226807,0.466212804393785,0.106550249912993,289,"2012-08-19 12:00:00",-112.93840632,-112.73840632,29.41028347,29.61028347,15571,0.444499999284744,0.064493109190464
"340",7.1228,20120819,29.50417292,-112.84575028,2012-08-19,"2012",31.2698709013317,0.228405832981037,213,"2012-08-19 12:00:00",-112.94575028,-112.74575028,29.40417292,29.60417292,15571,31.3024997711182,0.189032291793823,0.463262977020551,0.0969908020686658,289,"2012-08-19 12:00:00",-112.94575028,-112.74575028,29.40417292,29.60417292,15571,0.444999992847443,0.0607866127252579
"341",7.1229,20120819,29.49808956,-112.85344788,2012-08-19,"2012",31.2698709013317,0.228405832981037,213,"2012-08-19 12:00:00",-112.94575028,-112.74575028,29.40417292,29.60417292,15571,31.3024997711182,0.189032291793823,0.463262977020551,0.0969908020686658,289,"2012-08-19 12:00:00",-112.94575028,-112.74575028,29.40417292,29.60417292,15571,0.444999992847443,0.0607866127252579
"342",7.123,20120819,29.49279731,-112.86165055,2012-08-19,"2012",31.2916375789059,0.224049503915975,229,"2012-08-19 12:00:00",-112.96165055,-112.76165055,29.39279731,29.59279731,15571,31.3050003051758,0.185325,0.459169551627034,0.0888629325159239,289,"2012-08-19 12:00:00",-112.96165055,-112.76165055,29.39279731,29.59279731,15571,0.445500016212463,0.0548562007069588
"343",7.1231,20120819,29.48730674,-112.86982472,2012-08-19,"2012",31.3094726111818,0.220123057832802,237,"2012-08-19 12:00:00",-112.96982472,-112.76982472,29.38730674,29.58730674,15571,31.314998626709,0.19273392791748,0.453141870331599,0.0832874513225071,289,"2012-08-19 12:00:00",-112.96982472,-112.76982472,29.38730674,29.58730674,15571,0.442499995231628,0.0504083696007729
"344",7.1232,20120819,29.48106218,-112.87982295,2012-08-19,"2012",31.3184568146129,0.221815682763066,243,"2012-08-19 12:00:00",-112.97982295,-112.77982295,29.38106218,29.58106218,15571,31.3150005340576,0.189032291793823,0.455897926098335,0.0837907931827919,289,"2012-08-19 12:00:00",-112.97982295,-112.77982295,29.38106218,29.58106218,15571,0.443000018596649,0.0489257886886597
